x,y,cls
-0.76906220195815,0.0617708498612046,2
0.656407919246703,0.338859482202679,1
-0.392352789640427,0.327256362419575,2
0.640063210856169,0.344617693684995,1
-0.579720444511622,-0.844135248102248,1
-0.0504337828606367,0.144316477235407,2
-0.712023757398129,0.825921900570393,2
0.142769302241504,0.371291495393962,1
0.128503329586238,0.872107290662825,1
-0.516454043332487,-0.677915513515472,1
0.74378807656467,0.824583879671991,1
0.159337973687798,-0.48321944149211,2
0.0858588330447674,-0.135999448597431,2
-0.45362490369007,0.45821234351024,2
0.266084466595203,-0.803730247542262,2
-0.778754775412381,-0.60927919857204,1
0.734899857547134,0.578294956125319,1
-0.993700112681836,0.464308389462531,2
0.98660093639046,-0.611167325172573,2
-0.28507840167731,0.910055569373071,2
-0.389844663441181,0.500945939682424,2
-0.346634604502469,-0.318429401610047,1
0.801885958295316,0.756865067407489,1
0.945824250113219,0.123037164099514,1
-0.476096488069743,0.561928864568472,2
-0.534928714390844,-0.325744645204395,1
-0.870304336305708,-0.308323605451733,1
-0.568993655964732,0.312597027979791,2
-0.338243515696377,-0.672608452383429,1
0.772282736375928,-0.401968015823513,2
0.921726138796657,0.376600793562829,1
-0.0707509587518871,0.0111644943244755,2
-0.568460982292891,-0.129530161153525,1
-0.441795332822949,0.555778093636036,2
0.865238553844392,-0.142501172143966,2
0.965286471415311,0.322937483433634,1
0.074852027464658,-0.441251698881388,2
-0.20720457052812,-0.652358230669051,1
0.109435866586864,0.262175704352558,1
-0.87161159561947,0.689471467863768,2
-0.181055198889226,0.727232155390084,2
-0.401159037370235,-0.637490752153099,1
-0.10948039079085,0.0277008949778974,2
-0.580755600240082,0.494073936715722,2
0.124110340606421,0.402344877365977,1
0.31034477148205,-0.999479728285223,2
-0.0743011049926281,0.401531712617725,2
0.000380106270313263,-0.290176132693887,2
-0.53024087054655,0.188114139251411,2
0.722725215367973,0.682368303649127,1
0.0591729716397822,0.233163047581911,1
-0.750766310840845,0.0933158430270851,2
0.970753209199756,0.756447784136981,1
-0.0975652318447828,0.271222732961178,2
-0.129331668373197,0.165466493926942,2
-0.496669595595449,-0.105132979806513,1
0.248616793658584,-0.707718249410391,2
-0.374645977746695,-0.805423429235816,1
0.63592436676845,0.892392948269844,1
0.751483571249992,0.379789710976183,1
0.809883393347263,-0.527549154590815,2
0.150002554059029,0.209398078266531,1
0.434096152894199,-0.51718650246039,2
0.282934486865997,0.826190335676074,1
0.114903226029128,0.615336996037513,1
0.862370496615767,0.0274616740643978,1
0.78482811851427,0.505721521098167,1
0.759522735141218,-0.126488144975156,2
0.748425682540983,-0.466992902103812,2
-0.0326295513659716,0.0113645349629223,2
-0.365265890955925,0.280200054869056,2
0.133004086092114,0.0186734525486827,1
0.145826984662563,0.316991193220019,1
-0.973516082391143,-0.116929897572845,1
-0.15807099128142,0.533453329931945,2
-0.0414278735406697,-0.115429684985429,1
0.254455163609236,0.16819110698998,1
0.304134622216225,0.791472824290395,1
-0.170445714145899,0.132467927411199,2
-0.617056482471526,-0.870402433443815,1
-0.629019986372441,0.80375916371122,2
-0.852897065225989,-0.00319699943065643,1
-0.209567207377404,0.699427881278098,2
0.200274643022567,-0.923261919990182,2
0.224129082635045,-0.527650333475322,2
-0.45088136382401,-0.799808733165264,1
0.473968707490712,0.55307777877897,1
0.82662477530539,0.875294196419418,1
-0.537054777145386,-0.19622588949278,1
-0.907570270821452,-0.8238216037862,1
0.121133805252612,0.311015580315143,1
0.961576708126813,0.298289930447936,1
-0.968265481293201,-0.786204511765391,1
0.443299364298582,-0.850848795846105,2
-0.150506585836411,0.511938774492592,2
0.393335239030421,-0.597775783389807,2
-0.70460488088429,0.490603768266737,2
0.108263418078423,0.400452970061451,1
0.910107483621687,0.0372962942346931,1
-0.837844854686409,0.210831438656896,2
0.50591036491096,-0.913081217091531,2
-0.883166257292032,0.185285998973995,2
-0.527740898542106,-0.93920605070889,1
-0.163680142723024,0.0789593635126948,2
-0.881923083681613,0.994599444791675,2
-0.942422595340759,-0.00919194938614964,1
0.678254219703376,0.406702573876828,1
-0.0275359121151268,0.830112252850085,2
-0.962159242946655,-0.491991667076945,1
-0.331243829801679,0.842533525079489,2
0.879536302294582,-0.156705188099295,2
-0.591397149022669,-0.00444634119048715,1
-0.488947909325361,0.00694783125072718,2
-0.0584449381567538,0.274536847602576,2
0.216071470174938,-0.220678627025336,2
0.43480629241094,0.0961506380699575,1
-0.590587382204831,0.78654297767207,2
-0.915524242445827,0.0452489466406405,2
0.912958357483149,0.384953973814845,1
0.736769151408225,0.398461523931473,1
0.216380857862532,0.270785859320313,1
-0.705001309979707,0.533667990006506,2
-0.389176721218973,0.549345752224326,2
-0.31335301278159,0.657720045186579,2
-0.361661037895828,0.194280315190554,2
-0.822368093766272,-0.427813636604697,1
-0.60482065146789,0.789946277625859,2
0.903058479074389,0.398037915118039,1
-0.451610406395048,0.306556678377092,2
-0.461280014831573,-0.450763765722513,1
0.391540982760489,0.797245488967746,1
0.577613440342247,0.799363325349987,1
0.0475848913192749,0.412016585934907,1
-0.968931518029422,0.906454521697015,2
-0.556482579093426,-0.725811533629894,1
0.145735560916364,0.125560951884836,1
0.830332558602095,-0.632762304041535,2
-0.706102481111884,-0.28226922871545,1
0.304997281171381,0.904406783636659,1
-0.480431237723678,0.481860181316733,2
0.748203875496984,0.610820927191526,1
0.278426644392312,0.556947244331241,1
-0.762348145712167,-0.00639014085754752,1
-0.503496387507766,-0.0549594932235777,1
0.277419618796557,-0.410209015477449,2
-0.752500202972442,-0.952124673873186,1
0.49623666331172,-0.940873695071787,2
-0.340390133205801,0.725950470194221,2
-0.966061963234097,0.507503966335207,2
0.426197210792452,-0.839522626250982,2
-0.542569526936859,0.305090764537454,2
-0.941852495539933,-0.919224161189049,1
-0.505824154242873,0.733587125781924,2
0.364303840789944,0.811973069328815,1
-0.268258463591337,-0.805005579721183,1
0.690030723344535,0.833195461891592,1
-0.167767093051225,0.831515457481146,2
-0.567043257877231,-0.603042033500969,1
0.679738965816796,0.796403128653765,1
-0.495325346011668,-0.51653648307547,1
-0.37667071307078,-0.597640903200954,1
0.222229450941086,-0.780545793939382,2
0.257543625310063,0.703991681337357,1
0.267139855772257,-0.940522125922143,2
-0.355024901684374,0.880891221109778,2
-0.337604842148721,0.796274139080197,2
-0.505921204108745,0.238390409853309,2
0.922241971362382,-0.985187050420791,2
0.515181145630777,-0.765538592357188,2
-0.496969887055457,0.530082662124187,2
0.294713686686009,-0.282446844037622,2
-0.441610280890018,0.368610119912773,2
0.970950083807111,-0.0966569767333567,2
-0.904677663464099,0.0816174210049212,2
0.747663572430611,0.814027056097984,1
0.0300179771147668,-0.328328721225262,2
-0.316195320803672,0.22397582186386,2
0.244603279046714,0.590966137126088,1
-0.65991281485185,0.802594429347664,2
0.880452926736325,0.513657109346241,1
-0.175632255151868,0.116959004662931,2
0.573516376782209,0.391815403942019,1
-0.0807855217717588,0.804293430410326,2
-0.83607227075845,0.00579678500071168,2
-0.270375704858452,0.619390354957432,2
0.282619334757328,0.978123276960105,1
0.691599606070668,0.744345343206078,1
0.254825397860259,-0.966652070172131,2
0.226468868087977,0.498190220911056,1
0.197176054585725,-0.239138328935951,2
-0.320552289951593,-0.791624723002315,1
0.219106367323548,0.695587984286249,1
-0.550173650961369,0.920130090322345,2
0.860583477653563,0.711525281891227,1
0.699531669262797,-0.731915171258152,2
0.0106453956104815,0.483060476370156,1
0.518631485290825,0.184125483967364,1
-0.778173701371998,0.0888023455627263,2
0.169638691004366,-0.56777263013646,2
-0.892135167028755,0.225415485911071,2
-0.641277085524052,0.230407429859042,2
-0.954378448426723,0.601408130023628,2
-0.572532800957561,-0.294418819714338,1
-0.269867734983563,0.784732150379568,2
0.408359527122229,-0.866552434395999,2
-0.710622184444219,-0.923471272923052,1
0.972235625609756,-0.846530898474157,2
0.873002524487674,0.347672858275473,1
0.411727028433233,0.743414718192071,1
-0.180836766492575,-0.592545825988054,1
0.475879077333957,-0.510857923422009,2
-0.425147947389632,-0.479142028372735,1
0.62550212116912,-0.109057817142457,2
-0.143131710123271,-0.277673288714141,1
-0.741427787113935,0.649405166506767,2
-0.152255175635219,-0.362834873609245,1
-0.538439939729869,0.633862141519785,2
-0.0495979841798544,0.992303106468171,2
-0.818000689148903,0.835788262542337,2
-0.0283388467505574,0.146411618217826,2
0.131909136194736,0.352057866752148,1
0.917818419635296,0.59875284973532,1
0.177136052399874,-0.989135679323226,2
-0.815481003839523,0.158489682246,2
-0.328351704403758,-0.447582444176078,1
0.356784879695624,0.755843601189554,1
0.241577085573226,0.209953442215919,1
0.934179517440498,-0.248367703519762,2
0.0116496961563826,-0.234996303915977,2
-0.186243190895766,0.933245381806046,2
0.435211796779186,0.507886449806392,1
-0.418562062084675,0.631747894454747,2
-0.624171267729253,0.887056469917297,2
0.524751195218414,0.209671398624778,1
0.822875938378274,-0.749357446562499,2
-0.449556417297572,0.393297292292118,2
0.596837263088673,-0.299066095147282,2
0.439609015360475,-0.515419947914779,2
-0.260431110858917,-0.844176493119448,1
-0.519450140651315,0.525056213140488,2
-0.972010096069425,-0.601911454927176,1
-0.487285717390478,-0.140375646296889,1
0.0873962077312171,-0.329867645166814,2
0.751467678230256,0.873357431497425,1
-0.198432366829365,-0.0194013244472444,1
0.405813681427389,-0.0679718339815736,2
-0.883880068548024,-0.0749999145045877,1
-0.603927170857787,0.113841633778065,2
0.856760808266699,0.210112804081291,1
-0.0797174954786897,-0.573827843181789,1
0.070591835770756,0.91910273488611,1
0.498656379058957,-0.430668448563665,2
0.406169618945569,0.836373494006693,1
0.0316093605943024,-0.455219406168908,2
0.819917517714202,-0.984082071110606,2
0.671200602315366,-0.488721714355052,2
0.620034615043551,0.827548969071358,1
0.088550123386085,-0.817567105870694,2
0.275620934553444,-0.486643058713526,2
-0.245891051832587,-0.00334239471703768,1
-0.115454256534576,-0.171131681185216,1
-0.134946959558874,0.645374979358166,2
-0.53755538770929,-0.750907310750335,1
0.532420462463051,-0.613042236771435,2
-0.0882555744610727,-0.049818170722574,1
0.236599350348115,0.0461021661758423,1
-0.349467729683965,0.0862641101703048,2
-0.967381350696087,0.271630512550473,2
-0.53723282366991,-0.640753762796521,1
-0.999341765418649,0.112079358659685,2
-0.230756719596684,-0.0425676824524999,1
-0.163293111603707,-0.920964964665473,1
0.494015528354794,-0.210790651384741,2
-0.0999622493982315,0.380508232396096,2
0.736484275665134,-0.230137889273465,2
-0.73422418627888,-0.100552521180362,1
0.371825520414859,0.160851093940437,1
0.0794906611554325,-0.107630253303796,2
-0.293256418313831,0.434840254951268,2
-0.750269855372608,0.108537154272199,2
0.393309386447072,-0.593384674284607,2
-0.977902288082987,-0.829059059266001,1
-0.402081258129328,0.798519442789257,2
-0.264028938487172,0.755194545723498,2
0.659136504866183,-0.518710062839091,2
0.158588827587664,0.104077009949833,1
-0.647681677248329,0.400452440138906,2
-0.0294287418946624,-0.303382929414511,1
0.614917626604438,-0.858600896317512,2
0.921840959228575,-0.967286260798573,2
0.445081921759993,0.426019882783294,1
0.635664951521903,0.613942881114781,1
0.360067368950695,-0.282740452792495,2
0.900576296262443,0.572425022721291,1
0.940708619076759,0.236193456221372,1
0.664365716744214,0.422633333131671,1
-0.387030666694045,-0.209194727707654,1
-0.793358280323446,-0.295927650295198,1
-0.290864262264222,-0.714641925413162,1
0.707754388451576,0.518998742569238,1
0.0527078215964139,-0.570765658281744,2
0.238210796378553,0.318010662682354,1
-0.89571374328807,0.0533297788351774,2
0.553868817165494,-0.956135124433786,2
-0.381210943683982,0.554808617569506,2
0.236359312199056,-0.832631450612098,2
-0.0591946579515934,-0.714749282225966,1
0.900768460240215,-0.92714783269912,2
-0.656059003435075,-0.155839667655528,1
-0.194811928085983,0.68217027047649,2
0.419582941569388,0.403789879288524,1
-0.641541838180274,0.271209014113992,2
0.85313242347911,0.577467436436564,1
-0.098775870166719,0.0693295672535896,2
-0.613944571465254,0.0952957938425243,2
-0.510506340768188,-0.781592341605574,1
0.371303136926144,-0.0961391511373222,2
0.791727526113391,0.482139014173299,1
0.597730408422649,0.0767571525648236,1
0.659274828154594,0.690706014633179,1
0.801343726925552,0.618575315456837,1
-0.990318201947957,0.546592246275395,2
-0.648973390925676,0.869033117778599,2
0.0883280355483294,0.314195366110653,1
-0.0156102031469345,-0.487627952825278,1
-0.134491096250713,0.422559977509081,2
-0.550985002890229,0.214967460837215,2
0.11514157988131,0.551023744978011,1
0.448999233543873,0.278610249049962,1
0.761605083476752,-0.613698005210608,2
-0.609531552996486,0.864609206095338,2
-0.376184286084026,-0.329694098327309,1
0.140189750585705,-0.835307389497757,2
0.996987419668585,-0.220648087561131,2
0.96550670824945,0.954892809037119,1
0.861247482709587,-0.868029948789626,2
-0.165694425813854,-0.992534516844898,1
-0.347320192027837,0.184180675074458,2
-0.435059166513383,-0.48092950321734,1
-0.636295391712338,0.0773362815380096,2
0.796910262666643,-0.34506424702704,2
-0.495020444504917,0.130696045234799,2
-0.371744164265692,-0.939114612527192,1
0.41592675819993,-0.499801912810653,2
-0.421503340359777,0.734988528303802,2
0.0178395416587591,0.37637596949935,1
-0.743563944008201,-0.57598421536386,1
-0.11513364687562,0.13562139775604,2
0.851380438543856,0.943562288768589,1
-0.153715468943119,-0.492483959067613,1
0.476650482974946,-0.692028793971986,2
0.24333365727216,0.442073887214065,1
-0.552468466106802,-0.44776894710958,1
-0.564418215770274,-0.578331341966987,1
0.712117207236588,-0.388134994544089,2
0.285470042843372,0.316878338810056,1
-0.822245705407113,0.751755132339895,2
0.777674064971507,0.0818889695219696,1
0.998959561809897,0.357557728886604,1
-0.675708734430373,-0.77788813225925,1
-0.815549042541534,0.791792347095907,2
0.80154649913311,0.212483011186123,1
-0.237940078601241,-0.774547172244638,1
0.771187340375036,0.285926721990108,1
0.685106146149337,-0.742632732260972,2
-0.20191788347438,-0.309737887233496,1
-0.272919908631593,0.722387361340225,2
0.13923992915079,-0.329340542200953,2
-0.0606657173484564,0.216832252684981,2
0.646446514409035,-0.224624579306692,2
-0.383391344454139,-0.616100097075105,1
0.528874427080154,0.738239548634738,1
-0.658770923502743,0.275714360643178,2
-0.391570919193327,-0.218426960054785,1
-0.569439363665879,0.372898314148188,2
0.156860023736954,0.414876370690763,1
-0.546201392542571,0.685238856356591,2
-0.288505705073476,-0.802306392230093,1
-0.323430376127362,0.297764192800969,2
-0.969947451725602,-0.622128849849105,1
-0.355367807671428,0.719121184200048,2
0.0523989358916879,0.887317352928221,1
0.528608805499971,0.252305965870619,1
0.00140666635707021,0.394365785643458,1
0.363602717407048,-0.227552796714008,2
-0.572136553470045,-0.719966947101057,1
0.15895077958703,-0.662444088608027,2
0.663241957779974,0.227980552706867,1
0.188484551850706,-0.676940076518804,2
-0.48757753148675,0.757556627970189,2
0.106314134318382,-0.410031154286116,2
0.986921091098338,-0.265776850748807,2
-0.719391380436718,-0.30675166239962,1
0.408244991209358,-0.448749931063503,2
-0.123255512677133,-0.712467002216727,1
-0.925788720604032,0.0936787417158484,2
0.257951284758747,-0.436603303998709,2
0.0628179451450706,-0.648153899237514,2
-0.609937501139939,0.553869901690632,2
0.570017874240875,-0.15545828640461,2
0.75498613063246,0.574286746792495,1
-0.816470923833549,0.174181990325451,2
0.77349688205868,0.921591660939157,1
0.952480618841946,0.0657336390577257,1
-0.635764913633466,0.134702536743134,2
-0.401709367521107,-0.0425246646627784,1
-0.515427086967975,0.984764297027141,2
0.026164804585278,-0.010727901943028,2
0.976008066907525,-0.973278909455985,2
-0.287089379038662,-0.163073845207691,1
-0.244820049963892,-0.44861139729619,1
-0.108867908362299,0.494385815225542,2
-0.321450466290116,0.998702874407172,2
-0.1007130285725,-0.444884283933789,1
-0.611257577314973,0.185634499881417,2
-0.974146799650043,-0.449152455665171,1
0.698423395864666,0.685368311591446,1
-0.44909346383065,0.567847037222236,2
-0.5423174938187,-0.63780662836507,1
-0.283437015023082,-0.0705767632462084,1
-0.211316225584596,-0.199777913745493,1
0.801192910410464,-0.706615285016596,2
-0.770258518867195,0.373808835167438,2
0.861002129036933,0.523046887014061,1
0.765879601240158,-0.860003583598882,2
-0.124557934701443,0.379541020374745,2
0.107684226240963,-0.995452078059316,2
0.120837689843029,-0.808666488155723,2
-0.617115950677544,-0.139394887257367,1
0.438977692276239,-0.57254535658285,2
0.71173057006672,-0.770052959211171,2
0.392127712722868,-0.801956630311906,2
-0.50966124329716,-0.472440908662975,1
-0.885995066259056,0.824848020449281,2
-0.0775308478623629,0.558864990714937,2
0.51889774762094,0.0765314782038331,1
0.522582561243325,-0.290590857621282,2
-0.275355993304402,-0.999939576722682,1
0.971545567270368,0.352588537149131,1
-0.107176272664219,0.615171127021313,2
-0.779521160759032,-0.378975625149906,1
-0.334844355471432,0.784909415524453,2
0.156021223403513,-0.397440616507083,2
-0.28851078171283,0.850818480364978,2
0.500083380378783,0.578378133941442,1
-0.790158638730645,-0.4683295362629,1
-0.775133257266134,-0.963083907496184,1
0.0953630087897182,0.464947924483567,1
-0.777266267221421,0.0308676837012172,2
0.361065307166427,0.554027230013162,1
-0.0430746502242982,-0.877065551001579,1
0.43551875045523,0.962666858918965,1
-0.0467550954781473,0.169594243168831,2
-0.000749955885112286,0.504072992131114,2
-0.0431686844676733,-0.882553876843303,1
-0.982495203148574,-0.714231696445495,1
-0.93559399060905,-0.054757016710937,1
-0.647343907505274,-0.0403877319768071,1
0.457572555635124,0.324828159064054,1
-0.181595521979034,-0.458214963320643,1
-0.228898447938263,-0.379302397836,1
-0.27797078108415,-0.776980944443494,1
-0.939531791489571,0.375018306076527,2
0.690838722512126,-0.463155115488917,2
0.722974637523293,0.17418054677546,1
-0.244473078288138,-0.708454147912562,1
0.271372511982918,0.301344115287066,1
-0.0788507205434144,0.117306203581393,2
0.830078050959855,0.900147355161607,1
0.457187542226166,0.568225370254368,1
0.366476535331458,0.066473601385951,1
-0.455358336213976,0.533160019200295,2
-0.400777358096093,-0.716078540775925,1
-0.393309758044779,-0.235341815743595,1
-0.713840290438384,-0.789632039144635,1
0.905481095425785,0.291936276014894,1
0.161931084003299,0.895707292482257,1
0.00117730954661965,0.0397449741140008,1
0.49899360910058,-0.764582120347768,2
-0.97767442278564,0.312268510926515,2
-0.998652087058872,0.878304913640022,2
0.494191410951316,-0.246371068526059,2
0.747645200230181,-0.258715610951185,2
-0.351300754118711,-0.691816654987633,1
0.0532316821627319,0.146738026756793,1
-0.973191848956048,0.630158479325473,2
-0.984316914808005,-0.363500288221985,1
0.553495214320719,0.183621537871659,1
-0.593087436631322,0.936770235188305,2
-0.33650649478659,0.459631199017167,2
-0.961401264183223,0.757840001489967,2
-0.713314461987466,0.938046064693481,2
-0.43147428939119,0.941833909600973,2
-0.633809386286885,0.910111968405545,2
-0.0893105426803231,0.233602749649435,2
0.739246476441622,0.360340896062553,1
-0.427173044066876,0.0634653246961534,2
-0.176663637161255,0.314820828847587,2
0.12806925131008,-0.686410066671669,2
-0.543447822332382,-0.974448483902961,1
-0.389436532277614,-0.686742383055389,1
-0.851472784299403,0.904667585622519,2
-0.166579539887607,0.778978056740016,2
0.468546140007675,-0.0277087376452982,2
-0.387991479597986,-0.919894076418132,1
-0.32366890553385,-0.798222661018372,1
-0.149075940717012,-0.860766207799315,1
0.908971711061895,0.091875615529716,1
-0.265354488510638,-0.249704170972109,1
-0.105449546594173,0.767128705978394,2
-0.799174271058291,0.0376975117251277,2
0.0543318423442543,0.719970193691552,1
0.823688811156899,0.382127760909498,1
-0.642605584580451,-0.391627312172204,1
-0.907985889352858,0.230946149677038,2
0.130692600738257,-0.421204556245357,2
-0.455427119508386,0.0534659312106669,2
-0.896404614672065,-0.913445228245109,1
0.236537246033549,0.138832142110914,1
-0.798385853879154,-0.313822413794696,1
-0.459808866027743,0.259006279986352,2
0.741174199152738,-0.148878865875304,2
-0.0439895703457296,-0.889121119864285,1
-0.241130716633052,0.256901533808559,2
0.201233571395278,-0.0312784272246063,2
-0.388305388391018,-0.585705627221614,1
0.0598408542573452,0.863941548857838,1
-0.0537030301056802,-0.736470188014209,1
-0.348084963392466,0.424554508179426,2
0.640416990499943,0.0999802299775183,1
-0.990539922844619,-0.889288915786892,1
0.863785427995026,0.597892458084971,1
-0.324982470367104,-0.0971909943036735,1
-0.489767499268055,0.225843555759639,2
0.835980250500143,-0.267616441939026,2
-0.411689211148769,-0.876685317140073,1
-0.267809383105487,-0.157806077506393,1
0.68545511411503,-0.863172241486609,2
0.296564954333007,-0.617367564234883,2
-0.001714869402349,0.479650693945587,2
-0.360143722500652,0.694712260738015,2
0.608870272990316,-0.395855328533798,2
-0.317584020085633,-0.918812687974423,1
-0.940214643254876,-0.0910069840028882,1
0.547840814106166,-0.17340833786875,2
-0.582984052132815,0.355332070495933,2
-0.311922637280077,0.323415786959231,2
-0.0418599345721304,-0.928262574132532,1
0.470004450529814,-0.647725258022547,2
-0.623889891896397,0.842860426288098,2
-0.431783834472299,-0.988272028509527,1
0.099992121104151,0.458394769113511,1
-0.0918181776069105,0.197100458201021,2
-0.559072982985526,0.470806522294879,2
0.956687862519175,0.0581134068779647,1
0.0914014712907374,-0.299656135495752,2
-0.725683846045285,0.22011173563078,2
-0.0784599324688315,0.597341196145862,2
-0.35939489165321,-0.815842088777572,1
-0.0478781894780695,-0.142761491704732,1
-0.91215883847326,-0.611197344493121,1
-0.671558619476855,0.140604469925165,2
-0.501700160093606,-0.809472530148923,1
0.830510439816862,-0.0564326043240726,2
0.7162059051916,0.415759691037238,1
-0.826821542344987,0.629121381789446,2
-0.150058824568987,0.951995467767119,2
-0.0819870824925601,-0.504596964456141,1
-0.684267028234899,-0.442812996450812,1
-0.742199278902262,0.382951331324875,2
0.919580926652998,-0.504991083871573,2
0.430297524668276,-0.845800103619695,2
-0.0253522163257003,0.166669472586364,2
-0.602824492845684,-0.331855429336429,1
0.508825452066958,-0.947940578684211,2
0.365125323180109,0.933711650315672,1
0.544588962569833,-0.17297462048009,2
-0.589538843836635,0.169238195754588,2
0.680056196637452,0.348692868370563,1
0.50744647346437,0.216427193488926,1
0.557634195778519,-0.247373968362808,2
-0.35620483243838,-0.213596692774445,1
-0.238598851021379,-0.850906321778893,1
0.686266703531146,-0.733930127229542,2
0.112665270455182,0.822805545292795,1
-0.364915499463677,0.943455334752798,2
0.686758512165397,-0.212417961098254,2
0.870974440593272,-0.290555480401963,2
0.186772891785949,0.973478286061436,1
0.257559447549284,0.526522758882493,1
0.400300302077085,0.642626594286412,1
0.475462851114571,-0.271094692405313,2
-0.180039840750396,-0.0692309425212443,1
-0.7737249834463,0.895431168843061,2
0.756989481858909,-0.363551817368716,2
-0.0574768492951989,0.141940260771662,2
0.815537787042558,0.929232917260379,1
0.0369264772161841,0.75329460343346,1
-0.670580795966089,0.226345981471241,2
-0.106285233981907,-0.452280187048018,1
-0.0778652341105044,-0.259090004488826,1
0.97771840589121,-0.56451652944088,2
0.693831989075989,0.923426757566631,1
0.717530597932637,0.720019597560167,1
0.432577102910727,-0.856564098503441,2
0.114192981738597,-0.557284474838525,2
-0.846405928488821,-0.343190537299961,1
0.372126754373312,-0.230618671979755,2
0.935330620966852,-0.528485736809671,2
-0.506335449870676,-0.34881553798914,1
-0.306567108258605,-0.490220642648637,1
-0.938907809555531,-0.26387762511149,1
0.398538807407022,0.502835909835994,1
0.867195734288543,-0.970160134602338,2
0.672574525233358,-0.923583539668471,2
0.140810813289136,0.99651408707723,1
-0.532877674326301,-0.722771909553558,1
0.139280402101576,-0.751475202850997,2
-0.377494472078979,0.869303444866091,2
-0.188685280736536,-0.468617997132242,1
-0.78207905869931,0.595177377574146,2
-0.108470039907843,-0.729798610787839,1
0.964910373557359,0.414931265637279,1
-0.952103423886001,-0.0213461727835238,1
0.134477323386818,0.222619665786624,1
0.972975600045174,0.358813274651766,1
0.27923769177869,0.688833586871624,1
0.521448189392686,-0.276626351289451,2
0.252787992358208,-0.547329073306173,2
0.789699206128716,0.07104428159073,1
0.742208646144718,-0.129282305948436,2
-0.344730908051133,0.691987842787057,2
-0.374370191711932,-0.602275403216481,1
0.656731257215142,-0.904228867962956,2
0.482763862702996,-0.840877634007484,2
-0.641592053696513,0.988993624225259,2
0.820034669712186,-0.687418583780527,2
-0.267524076625705,0.178415078669786,2
-0.430916248820722,-0.098718635737896,1
-0.647932665422559,0.603152545168996,2
-0.869792199227959,-0.695207891985774,1
-0.626451998949051,-0.720164354424924,1
-0.825558611191809,-0.780347283929586,1
0.875370855908841,0.516452877782285,1
-0.838363931979984,0.524313144851476,2
0.688474046997726,-0.335228462237865,2
0.640437562484294,-0.800172436982393,2
-0.827895101159811,-0.849404197651893,1
0.166202166583389,-0.892080315388739,2
-0.966463486198336,-0.338178715668619,1
-0.677128281909972,0.653201121836901,2
0.0037944414652884,-0.672763930633664,2
-0.690459491219372,-0.289278963580728,1
0.817634316626936,-0.993985849898309,2
0.192493897397071,0.0980056580156088,1
-0.33218400599435,-0.493953935801983,1
0.741312270052731,-0.460004986263812,2
-0.839073691982776,0.283465789631009,2
0.73095322586596,-0.298102673143148,2
0.306280371267349,0.67510790983215,1
-0.152612906415015,-0.244787753559649,1
-0.508206796832383,-0.85555666172877,1
0.780450506601483,0.0129638523794711,1
0.607197515666485,0.239921777043492,1
-0.918484423775226,0.479473613668233,2
0.779074173886329,-0.118902088142931,2
0.584396765101701,0.798993603792042,1
-0.885088544804603,0.817162093240768,2
0.0504081011749804,0.829112185630947,1
-0.975438591558486,-0.0982694248668849,1
0.721927099395543,-0.450489659328014,2
-0.2808762579225,-0.883060079999268,1
-0.227186562959105,0.730112010613084,2
-0.143083162605762,-0.984051524661481,1
-0.980965249240398,-0.861557888332754,1
0.369501245673746,0.0580009128898382,1
0.791240124497563,0.414204383268952,1
-0.617605889681727,0.175856296904385,2
0.244843761902303,0.0597565239295363,1
-0.55841011647135,0.998112066183239,2
0.177706459537148,0.81983411218971,1
0.192923169117421,-0.707593506667763,2
0.269754683598876,-0.88327001966536,2
-0.820155818480998,0.708570062182844,2
0.0683143883943558,0.0740541736595333,1
-0.498053171206266,0.939806611277163,2
0.436960740946233,0.958263501990587,1
0.328201008029282,-0.593536288011819,2
0.593238501809537,0.982553698122501,1
-0.856563142966479,-0.896803431678563,1
0.288983941078186,-0.507711193524301,2
0.441232295706868,-0.247239368967712,2
0.334598951973021,-0.0483904448337853,2
0.367019477300346,0.528545514214784,1
0.378832448739558,0.14060063008219,1
0.121661921497434,0.502758340444416,1
-0.478585968259722,-0.446431798394769,1
-0.601951302494854,0.961690659169108,2
0.380384453572333,-0.494685898069292,2
0.216293395962566,0.906956024933606,1
0.339862596709281,-0.854429978877306,2
0.776179674081504,0.0782665847800672,1
-0.673996411729604,-0.484710356220603,1
-0.458398043178022,0.550504086073488,2
-0.550466369837523,0.545508395880461,2
-0.22609976446256,-0.140154527034611,1
-0.689800013322383,-0.569804103113711,1
0.167120499070734,-0.473210816271603,2
0.70007202681154,-0.091118173673749,2
-0.190468037035316,-0.18318778835237,1
-0.534565492067486,-0.246912665199488,1
0.511369253508747,0.538871634285897,1
0.798276463057846,0.239732789807022,1
-0.75589129794389,0.9129823660478,2
-0.0830819713883102,0.542444945313036,2
-0.0360718886367977,-0.836052071303129,1
0.682598662562668,0.666423800867051,1
0.406182958744466,-0.463838937226683,2
-0.472073371056467,0.529560478404164,2
-0.281929724384099,0.710706847254187,2
0.064467060379684,0.392781176604331,1
0.567102720960975,-0.30937026347965,2
0.0587495635263622,0.285058187320828,1
-0.0803810958750546,-0.335566834546626,1
-0.26457220967859,-0.531139531638473,1
-0.373188993893564,-0.362884956412017,1
0.0422274265438318,-0.855490870773792,2
-0.198115803766996,-0.660700589418411,1
-0.0375414700247347,-0.883697682991624,1
