x,y,cls
0.839715562295169,-0.557025167625397,2
-0.789260205347091,-0.745733058545738,1
-0.180576029233634,0.0328182224184275,2
-0.744970717467368,-0.644091054331511,1
-0.147290823515505,0.464932573027909,2
0.401689521968365,0.264004383701831,1
0.0392763572745025,-0.139379182830453,1
0.346936042886227,0.00417496496811509,1
0.174315405078232,0.192661049310118,2
0.628885122947395,0.749179204925895,1
-0.2178402421996,0.999353035353124,2
0.72819535061717,0.47565782116726,1
-0.39388652285561,-0.343667814042419,1
0.27749803988263,0.401037550531328,1
-0.576496692374349,-0.359027393162251,1
-0.407841657754034,0.449961753562093,2
-0.550110697746277,0.801109259482473,2
0.724134662654251,0.944228012114763,1
-0.548546296544373,-0.76539497775957,1
-0.03299346473068,-0.0393871031701565,2
-0.882477754727006,-0.928249606862664,1
0.684623171575367,-0.686391517985612,2
0.482219527475536,-0.714455295354128,2
-0.873966680839658,-0.188276416622102,1
-0.221477856393903,-0.107851407490671,1
0.576482665725052,0.206444722600281,1
-0.914192136377096,-0.0407956633716822,2
0.0658661974593997,-0.626789628062397,2
-0.0402328320778906,0.559781638439745,2
0.160702874418348,0.466648865025491,1
-0.538026924710721,-0.92087327176705,1
0.148084407206625,0.843856036197394,1
-0.941201987210661,0.93109248066321,2
-0.352624770719558,-0.779566401615739,1
0.614701378159225,-0.781257777474821,2
-0.602812352124602,-0.566498373169452,1
-0.805982479825616,-0.913025720044971,1
-0.618780788499862,-0.25843469472602,1
-0.918356131296605,-0.678459252230823,1
-0.388437354471534,0.437178110703826,2
-0.0472753969952464,0.286072048358619,2
0.322763537056744,-0.169108645059168,2
0.52605255227536,-0.477198965847492,2
-0.0337785519659519,0.178693673573434,1
-0.307550337165594,0.0424427618272603,2
-0.340393666177988,0.884011458139867,2
0.812636968679726,0.613602135330439,1
0.598065610043705,-0.117196057457477,2
0.62408502260223,-0.707998797763139,2
0.658141806721687,-0.748333994299173,2
0.86862551420927,0.942164167296141,1
-0.93619755608961,-0.0505465469323099,1
0.84311242075637,-0.952521202620119,2
0.546831576619297,-0.464011088944972,2
-0.742133874446154,0.57749877916649,2
-0.36289342911914,-0.951319824438542,1
-0.165457129944116,0.93337388522923,2
-0.80531544983387,0.000737228896468878,2
0.875285871792585,-0.313373083248734,2
-0.59583506686613,-0.147278650198132,1
-0.956735719926655,-0.547081108670682,1
0.343282656744123,-0.0397814260795712,2
-0.751023779157549,0.800327454693615,2
0.068574137520045,-0.57636997802183,2
0.786855631042272,-0.225519147701561,2
0.768976153340191,0.430858385749161,1
0.581278081983328,-0.342324677389115,2
-0.58939561387524,0.0302779758349061,1
0.461986546870321,0.184960883576423,1
-0.0212331949733198,0.946322047617286,1
-0.657057164236903,0.381529417354614,2
0.191904535982758,0.142739409580827,1
0.0665608886629343,0.696802873164415,1
-0.564129155129194,-0.147563798353076,1
-0.963124793488532,-0.823037820402533,1
0.60211150161922,0.185429296921939,2
-0.696953462902457,-0.436031565070152,1
0.478534002788365,-0.251616334542632,2
0.375276341568679,-0.283410299103707,2
0.865646041464061,-0.988976882770658,2
-0.407980158459395,-0.904488912317902,1
0.964650456327945,-0.274040914140642,2
0.0819540717639029,-0.0867252293974161,2
-0.600529629271477,0.393075726926327,2
0.357585098594427,0.966703854966909,1
-0.283732923679054,-0.481088272295892,1
-0.371340880636126,-0.480649868492037,1
0.699949744623154,-0.673419916070998,2
-0.38467502174899,0.412983689922839,2
0.767766548786312,-0.803219904657453,2
-0.69335817778483,-0.365891034249216,1
-0.227233662735671,-0.803727032616735,1
-0.997374715749174,0.241955959703773,2
-0.397327744401991,0.506521710660309,2
0.73666368983686,0.680174463428557,1
-0.425452992320061,-0.7281624362804,1
-0.62275288021192,-0.330978350713849,1
-0.678146865218878,-0.815619237720966,1
0.484653586521745,-0.803142418619245,2
-0.220764853525907,-0.205274208448827,2
0.235379512887448,0.0887547880411148,1
-0.385571013670415,-0.489011273253709,1
-0.26377313118428,0.328635015059263,2
-0.654445254709572,-0.485188204795122,1
-0.667416032869369,0.832402793690562,2
-0.845375907141715,0.0241421540267766,2
-0.662659293506294,0.299218408297747,2
-0.300407885108143,-0.403821374755353,2
0.0818607364781201,0.241871131118387,1
0.493266968522221,0.301148178987205,1
0.0351228443905711,-0.835646853782237,2
-0.806292663794011,0.0498052332550287,1
-0.197204074822366,-0.820326736662537,1
0.358410784974694,-0.666375735308975,2
0.116020855028182,0.040812318213284,1
0.928602894302458,0.88008603034541,1
-0.2216945909895,0.581570629961789,2
-0.427188735455275,0.947883559390903,2
0.000921968370676041,0.221676050685346,1
0.861075528431684,-0.953600771259516,2
-0.673933433368802,0.76509437058121,2
0.378979676403105,0.0490288217552006,2
0.110579594038427,0.118106602225453,1
0.119604046456516,-0.236876184586436,1
-0.00607064366340637,-0.363220412749797,1
-0.155498592182994,0.794010972138494,2
-0.718119245488197,0.456584064755589,2
-0.790340431034565,0.258520450908691,2
0.885245543438941,-0.76953020086512,2
0.00107949087396264,-0.772340363357216,2
0.188545814715326,0.0108506884425879,2
-0.423690977040678,0.744781306944788,2
0.158495020121336,0.662952643353492,1
-0.710281354375184,-0.894783757161349,1
-0.942000549286604,0.542837098240852,2
0.28606985649094,-0.926450768020004,2
-0.357704353518784,-0.354506791569293,1
0.222482413053513,-0.411927927285433,2
0.871643263846636,0.0821400829590857,1
0.496620094869286,-0.341382413171232,2
0.761802636086941,0.107516541145742,1
-0.683007091283798,-0.501489323563874,1
-0.992849201895297,0.288456739392132,2
-0.481346350163221,0.897129204124212,2
0.989632193930447,-0.541086726356298,2
-0.988846228457987,-0.972510290332139,1
-0.287299598101526,0.00640059169381857,2
0.521656766533852,0.99599866848439,1
-0.231946102809161,0.866351690609008,2
-0.266567006707191,0.886803943663836,2
0.5237249690108,0.542732396628708,1
-0.73573737917468,0.261674414388835,2
-0.867462688591331,0.697166708298028,2
0.913854153826833,0.591969551052898,1
-0.201875220052898,0.221021282020956,2
0.64729824103415,-0.300467032473534,2
-0.115861361846328,0.19609411759302,1
-0.871974810957909,0.522745337802917,2
0.77794854529202,0.983965801540762,1
-0.5910250172019,-0.69210062129423,1
0.501134684775025,-0.0931046498008072,1
0.278988098260015,0.679481313098222,1
-0.532023009378463,0.285707568284124,2
0.844192980788648,0.328266870230436,1
0.216178161092103,-0.649059878196567,2
-0.226934137288481,0.321247877553105,2
-0.288328056223691,0.26951706642285,2
-0.984956214670092,0.750360491685569,2
0.270073948428035,0.618269142694771,1
-0.921188376378268,-0.248881390318274,1
-0.246591921430081,-0.748846008442342,1
-0.377618530299515,0.622372009791434,2
-0.292245361488312,-0.370910321827978,1
-0.0913042398169637,-0.267824818845838,1
0.87041279906407,0.1303317733109,1
-0.687813505064696,-0.443939620163292,1
0.833149795886129,0.789555989205837,1
0.15394824789837,0.512604020535946,1
0.202585926279426,-0.797287593130022,2
-0.710180441848934,0.870261366479099,2
-0.521583926863968,-0.776438114698976,1
0.217286670580506,-0.835183727089316,2
-0.780328045133501,0.0373261482454836,2
0.711644883267581,0.529273512773216,1
0.93236247356981,-0.403571015223861,2
0.732299423776567,-0.45371744595468,2
-0.458932527340949,-0.304235715884715,1
-0.594746749382466,-0.921801525168121,1
0.850021928548813,0.338721504900604,1
0.454390714876354,-0.403192627243698,2
0.0154300965368748,-0.844042124226689,2
-0.961728248745203,0.26349980244413,2
-0.788053535856307,-0.386651872657239,1
-0.473445244599134,-0.812531248666346,1
-0.789066222030669,0.509749927558005,2
0.462536178994924,-0.826408797409385,2
-0.972815597429872,0.820392664987594,2
0.0366359166800976,0.742144112475216,2
0.85786631051451,0.656755831092596,1
0.181252140086144,0.0110705220140517,1
0.466430040076375,-0.738830351736397,2
0.644710280466825,0.059043365996331,1
-0.0415510134771466,-0.883526324760169,1
-0.0791993271559477,-0.786983871366829,1
-0.995670357253402,-0.0812121424823999,1
-0.602263957262039,-0.497657145839185,1
-0.439433999825269,0.841551658697426,2
-0.861094408668578,0.378405751194805,2
0.391451427713037,-0.319487921427935,2
-0.617699059657753,0.506317601073533,2
-0.74770263209939,0.112866796553135,1
-0.405670810025185,-0.769227668642998,1
0.852840431500226,-0.101826076861471,2
-0.13230748148635,-0.133329532574862,1
-0.832112298347056,-0.387678212020546,1
-0.261074686422944,0.309680757578462,2
-0.194632703904063,0.819557655602694,2
0.37870569806546,0.24755489313975,1
0.978508121334016,-0.530917482450604,2
-0.25600061705336,0.369804718997329,2
-0.15325546823442,0.48482697410509,2
-0.00874286191537976,0.711544284597039,1
-0.474689345341176,0.28958589117974,2
0.318522044457495,0.370701663196087,1
-0.570585204754025,-0.592896407004446,1
0.22115718619898,0.667117308825254,1
0.437781581655145,-0.567691470496356,2
-0.622598860412836,-0.774545077700168,1
-0.807550308760256,-0.225901757832617,1
-0.367093819193542,0.806641050614417,2
-0.0650593568570912,-0.810031386092305,1
-0.028698175214231,-0.569239570293576,1
-0.329096913337708,-0.0744718997739255,1
-0.377948546316475,-0.897300629876554,1
0.679744184017181,0.904284352902323,1
0.848304756451398,-0.0179181830026209,2
-0.481834011618048,-0.981567215640098,1
0.290361962281168,-0.0800565942190588,2
-0.444036418106407,-0.939741999376565,1
-0.635761286597699,-0.0380327776074409,2
0.0429749838076532,0.714775097090751,1
-0.299783064518124,0.0227249343879521,1
0.0484474017284811,0.973708645906299,1
-0.612531036604196,-0.243642140179873,1
0.2789625255391,-0.032714921515435,1
-0.677037676796317,0.650190184358507,2
0.612337103579193,0.770893713925034,1
0.822627640329301,0.315973326098174,1
-0.879368578549474,0.0440007685683668,1
-0.748983600176871,0.246938991826028,2
0.90207798499614,-0.0630464507266879,2
-0.157649058382958,0.979521049652249,2
-0.768650692421943,0.0802271189168096,2
-0.0284170624800026,-0.845361127052456,1
-0.851525671780109,0.95442091813311,2
0.443368970882148,-0.44081889372319,2
-0.550087022129446,0.0635066581889987,2
0.230370788834989,-0.32374892802909,2
0.0143048441968858,-0.377593933138996,1
0.0250812633894384,-0.854654422495514,2
-0.478168894536793,0.254293321166188,2
0.462610654067248,0.394651455804706,1
0.730642142705619,-0.0699111400172114,2
-0.00722590927034616,0.386962590739131,2
-0.709362886380404,0.443477652035654,2
-0.357781240250915,-0.301585808862001,1
0.885831556282938,-0.856089010834694,2
0.528470090590417,0.779162142425776,1
-0.565554086584598,-0.616657122038305,1
0.2023297813721,0.284526476636529,1
0.96271800994873,0.808561875484884,1
0.583391373045743,0.371935054194182,1
-0.301637372002006,0.154955148696899,2
-0.806440985295922,0.377329508773983,2
0.0965773523785174,0.405508380848914,2
-0.84027296025306,-0.000957225915044546,1
-0.242036576382816,0.215010494925082,2
0.891240832861513,0.947306524496526,1
-0.597749880049378,-0.400591820478439,1
0.400453865993768,0.385541517287493,1
0.255339909344912,-0.401810124982148,2
0.12356411293149,0.527172852773219,1
0.62750530987978,-0.0242383196018636,2
0.589973762165755,0.325506526045501,1
0.513455088250339,0.514931623358279,1
-0.704468686133623,-0.415855213534087,1
-0.938552365638316,0.146609202027321,2
-0.504320627544075,-0.537817126139998,1
-0.404131825082004,0.837823712266982,2
-0.00818218104541302,0.950023158919066,1
-0.897961209528148,-0.128162601497024,1
0.149953469168395,-0.504207154270262,2
-0.91851296974346,-0.630840354599059,1
0.806024273857474,-0.157181679271162,2
-0.681535354349762,-0.283993202261627,1
0.444375513587147,0.782131161540747,1
0.664399962872267,0.231156656518579,1
0.133445211686194,-0.728785039391369,2
0.519323007203639,-0.38719956856221,2
0.481875960715115,-0.414026763290167,2
-0.0380850615911186,0.133654737845063,2
0.469787918962538,0.117520550265908,2
-0.357421063352376,-0.937831383664161,1
-0.098458964843303,-0.707033335696906,2
0.24994667712599,0.721710766665637,1
-0.924124435521662,0.558664038777351,2
-0.867181424517184,0.100498063024133,2
0.353624998126179,0.62730507645756,1
0.991301556117833,-0.191382077988237,2
-0.917081641033292,0.507828993257135,2
0.0490943086333573,0.988676829729229,1
0.477980586700141,0.109939392656088,2
0.543666863348335,-0.47968367440626,2
-0.609949052333832,0.948072535917163,2
-0.403756660409272,-0.21615715418011,1
0.724983626976609,0.774766678921878,1
-0.635712946299464,0.130405609961599,2
0.0659653302282095,-0.963356186170131,2
-0.384900301229209,-0.695246311370283,1
-0.221128406468779,-0.968491572421044,1
-0.676287691108882,-0.518146008718759,1
0.902398976963013,-0.154850007966161,2
-0.337386950850487,-0.173408827278763,1
0.0545481378212571,0.537321721669286,1
-0.743654285091907,-0.989794418681413,1
-0.697588445153087,0.117178664542735,2
0.0232029762119055,0.535540484823287,1
-0.642062951810658,0.128321960568428,2
-0.284811865072697,-0.178172549698502,2
0.374518131371588,0.234893586952239,1
0.163359380327165,0.110469785053283,1
0.927655387669802,0.883481893222779,1
0.291793326381594,-0.69649254437536,2
0.762639370746911,0.809338375926018,1
0.699016677681357,0.596426122821867,1
0.887298509478569,0.422726721968502,1
0.651403702329844,-0.579993270337582,2
-0.264035437256098,-0.566024605184793,1
0.0665081311017275,-0.0870141047053039,2
0.407961846794933,0.695382350124419,1
0.59422840597108,0.197070509660989,1
0.619022073689848,-0.579842570237815,2
0.407875447534025,-0.782409994862974,2
-0.992512315511703,0.884206405840814,2
-0.458481705747545,-0.805471360683441,1
0.435727888718247,-0.200091841630638,2
-0.782432429026812,0.342464923392981,2
0.511856901925057,-0.783256428316236,2
-0.600467788986862,0.265649423934519,2
-0.839502830989659,-0.583866284228861,1
-0.834582522511482,-0.854058424942195,1
-0.232167426962405,-0.853613454848528,1
0.0834533404558897,0.84585995040834,1
0.129002202767879,-0.840765587985516,2
0.581487530842423,0.439412271603942,1
-0.796272263862193,-0.80860935151577,1
0.737029256299138,0.614943960215896,1
0.664890637155622,0.187612493988127,1
-0.125590616371483,-0.617870799731463,1
-0.30654528317973,0.131346688605845,2
0.856694639660418,-0.930122347548604,2
0.39713194174692,0.781627051532269,1
-0.236468483228236,-0.0770741100423038,1
0.246121833100915,0.522760776802897,1
0.320040752179921,0.18309462396428,1
-0.573641786817461,-0.480175967793912,1
-0.972203075885773,-0.364211127627641,1
0.29022300010547,0.748826661612839,1
0.382467099931091,0.00370230386033654,1
-0.569928040262312,-0.0784173095598817,1
-0.80716413166374,0.805385115090758,2
0.542753857560456,0.660339661408216,1
0.987857742700726,-0.649173912126571,2
-0.344094797968864,-0.0018571293912828,1
-0.40764445066452,-0.866932408884168,1
0.0358158606104553,0.756683364510536,1
0.0594339272938669,-0.793271703645587,2
-0.327197819016874,0.535448906011879,2
-0.766367814037949,-0.653686105273664,1
0.653648014646024,-0.778458674438298,2
0.705826836638153,0.257317666430026,1
-0.365736980456859,0.90883605601266,2
-0.629860956221819,0.0847591473720968,1
0.735183011274785,0.624787068460137,1
0.850203458685428,0.00194230303168297,2
-0.751210039947182,0.495767408050597,2
-0.135691225063056,0.556237538345158,2
-0.822423345409334,0.0381931038573384,2
-0.197366774547845,-0.400513195432723,1
-0.738219333346933,-0.54248405713588,1
0.595659811515361,0.336221946869045,1
-0.145754192024469,-0.461413295008242,1
-0.722222766838968,0.88065949222073,2
0.321392749901861,0.841157527174801,1
-0.773421725258231,-0.0380297508090734,1
0.12206915859133,0.848460699431598,1
0.951415262185037,0.330547008663416,1
0.706951642408967,0.677800031378865,1
0.658874455839396,-0.917921599466354,2
-0.494770580902696,0.505942858755589,2
0.0392706417478621,0.497557770460844,1
0.339580051135272,-0.457582524046302,2
-0.562890356872231,-0.744956341106445,1
0.105357888154685,0.11833727825433,2
0.220217460766435,0.733153396751732,1
0.0410266076214612,0.320625841617584,2
-0.78639781055972,-0.750398445874453,1
0.948998929467052,-0.0870433370582759,2
-0.848244342952967,-0.552326290402561,1
0.023600138258189,0.624667955096811,1
-0.423251468222588,-0.997480140533298,1
0.188256984576583,0.946011292748153,1
-0.342701714485884,-0.955033776815981,1
-0.945190171245486,0.55663254763931,2
0.254939422942698,0.405519248452038,1
0.0159141817130148,-0.271285714581609,2
-0.840979564934969,0.891784885898232,2
-0.620499309618026,0.676017302088439,2
0.675100262276828,-0.634787424933165,2
0.905082913581282,-0.979086639825255,2
-0.795457494910806,-0.763764792121947,1
0.496279140003026,0.533342940267175,1
-0.512540691997856,-0.889851115643978,1
0.422664165496826,0.639414246194065,1
-0.856566523667425,-0.556874644942582,1
-0.258320787921548,0.0921532022766769,2
0.899193130899221,-0.130665636621416,2
0.0575015423819423,0.434942067600787,2
-0.429154075216502,-0.0256497096270323,1
-0.407064377330244,0.912553570233285,2
0.69025612436235,-0.180225620977581,2
0.0220911707729101,0.391412944532931,1
0.304919371847063,0.505381590221077,1
0.953753580339253,-0.936626926995814,2
0.852516655344516,0.523604695219547,1
0.313754416070879,0.0613422729074955,2
0.762504957616329,0.238591724075377,1
-0.931511454284191,0.145006639882922,2
-0.3984588785097,0.415485466364771,2
-0.134704589378089,-0.632226920221001,1
-0.0284397592768073,0.480137078091502,1
0.52097905613482,0.0303128319792449,2
-0.203329437877983,-0.874312316998839,1
-0.036455153953284,-0.810974816791713,1
-0.694412348791957,0.505399400833994,2
0.512752839364111,-0.728042899165303,2
-0.970462498720735,-0.648819139692932,1
0.627354932483286,0.422830978874117,1
0.434023507870734,-0.467925027478486,2
-0.963271436281502,0.132328111678362,2
0.432048319838941,-0.107905799057335,2
-0.164419422391802,-0.382903988473117,1
0.441837696358562,0.71969299018383,1
0.779750375077128,-0.733040707185864,2
-0.808095505926758,-0.686613691970706,1
-0.765302490908653,-0.989330725278705,1
-0.086358399130404,0.290085833054036,1
-0.166434639599174,0.925522449892014,2
0.257289651315659,0.863159231841564,1
-0.851989710237831,0.614945838227868,2
-0.160302374046296,0.592727300710976,2
-0.14910861197859,-0.182931916322559,1
0.141680562403053,0.658363261260092,1
0.36054217768833,-0.792350356932729,2
-0.437648141756654,-0.267330745235085,1
-0.0395996868610382,0.217671881429851,1
0.863531512673944,-0.210652567446232,2
0.797771001234651,-0.109505319036543,2
-0.414798105601221,0.167434798087925,2
-0.562966853845865,0.00972838373854756,2
-0.49700181465596,-0.519495146814734,1
0.00757286138832569,0.0513514745980501,2
-0.0480020260438323,-0.416788681875914,1
-0.395816755946726,-0.902794098015875,1
-0.963608280289918,-0.399679959286004,1
-0.241418775636703,0.259789924602956,2
0.928227198310196,-0.334042297210544,2
0.753866799175739,-0.667163003701717,2
-0.0229040309786797,0.545182417146862,2
-0.133765088859946,-0.890085798222572,1
0.889629325363785,0.134470593649894,1
0.350205226335675,0.140251245815307,1
-0.920635669957846,-0.489716160576791,1
-0.915418291930109,-0.492959301918745,1
0.933604713063687,-0.941974385175854,2
0.111687426455319,0.262783230282366,1
0.433097497094423,0.339393666945398,1
0.200933531858027,0.22169196838513,2
0.195319440215826,0.274473418481648,1
-0.784671230707318,-0.364898672793061,1
0.545466044917703,-0.710252405144274,2
0.240720680449158,0.165365717373788,1
0.192996475379914,0.5792012414895,1
-0.047207766212523,-0.934599460102618,1
0.971907507162541,-0.970217887312174,2
0.999367726035416,0.15153729217127,1
-0.162608402781188,-0.109984863549471,1
-0.174488726072013,0.863202086649835,2
-0.0120669575408101,-0.588863373734057,2
0.857324726413935,0.682816133834422,1
-0.173152177128941,-0.0858045793138444,1
0.767994380556047,-0.242271913215518,2
-0.0389479193836451,-0.394846220500767,1
-0.537535587325692,-0.923782088328153,1
0.741588595788926,-0.344815272837877,2
0.0604481967166066,0.496884270571172,2
-0.876307565718889,-0.146070091053843,1
0.471944939345121,0.117190625984222,1
0.233967765700072,-0.221363171935081,2
0.776481313630939,0.674278497695923,1
0.992343713529408,-0.810536444652826,2
0.71035384433344,-0.510194354690611,2
-0.21674401126802,0.668713696300983,2
0.34367816708982,-0.727947671897709,2
0.749850097578019,-0.30598433688283,2
0.00224698195233941,0.171227338258177,1
-0.0649561393074691,0.555506211239845,2
-0.332022447139025,-0.887336134444922,1
-0.803732589818537,-0.771660654339939,1
0.329031311441213,0.249766370747238,1
-0.465690920129418,-0.0372822750359774,2
0.79850021423772,0.446868914645165,1
-0.16628212435171,-0.575573081616312,1
0.969582623802125,-0.412457685451955,2
0.953007427044213,-0.262978779152036,2
0.234991648700088,0.869476449210197,1
-0.542069992050529,-0.323109040036798,1
0.91585244750604,-0.0618671984411776,2
0.524326482787728,-0.215763556305319,2
-0.328809319995344,-0.922018227167428,1
0.181723766960204,-0.21910710958764,2
-0.413017349783331,-0.986562600824982,1
0.304862720891833,0.662835930008441,1
-0.0240003764629364,-0.843148986808956,1
-0.745843448676169,0.450806148350239,2
0.179719139821827,0.187711668200791,1
0.0592200234532356,0.432909234892577,2
-0.059267982840538,0.100782794877887,2
-0.268087095115334,0.334651524201035,2
0.0447857840918005,-0.968369666486979,2
0.89545162813738,-0.209648306015879,2
0.390147992409766,-0.140094332862645,2
-0.763032607268542,0.751144859939814,2
0.999041103757918,-0.549244620837271,2
-0.231602960731834,0.896686438005418,2
-0.643689618445933,0.848146606702358,2
0.582818981725723,0.623135708272457,1
0.918695245869458,0.54380381340161,1
-0.376365155447274,0.902246261481196,2
0.361574385780841,0.691515643149614,1
0.58969307038933,-0.288308957591653,2
-0.543287844862789,0.293550707865506,2
0.669046669732779,-0.880714630242437,2
0.560072240419686,-0.143226955085993,1
0.430452072992921,0.609271619468927,1
-0.636573811993003,-0.897207195404917,1
0.113809532951564,0.450946491211653,1
0.897211335599422,0.190341387875378,1
0.598710309714079,0.74340188736096,1
0.417579788714647,0.622545203659683,1
0.947652687784284,-0.266864697914571,2
-0.861947163939476,0.796650925185531,2
-0.434314065147191,0.104660808108747,2
-0.984525525011122,-0.84071440063417,1
-0.0796544910408556,0.0495916558429599,1
-0.0880556628108025,-0.142979931551963,1
-0.17692405031994,-0.478019605856389,1
-0.627518799155951,0.140791146550328,2
0.703339199535549,0.0534500880166888,1
0.00354054477065802,-0.736916767433286,2
0.345491250045598,0.61841702228412,1
-0.646822272334248,0.666555732022971,2
0.730447782203555,0.513788649346679,1
0.171646237839013,0.0798350311815739,1
0.539260752964765,-0.715050047729164,2
-0.0468193059787154,-0.304767748340964,2
0.900329181924462,0.481559902429581,1
-0.780239097308367,-0.427838619798422,1
0.115844338200986,0.504241866990924,1
-0.402945325244218,-0.905762454960495,1
0.441452001221478,0.674843017011881,1
0.717837695032358,0.228178134653717,1
-0.992538869380951,0.264626260846853,2
0.965109884738922,0.0847148229368031,1
-0.0160885518416762,-0.842118262313306,1
-0.988462128676474,0.240757173858583,2
0.542580801062286,0.0749842519871891,1
0.0949907000176609,0.765327308792621,1
-0.662956628482789,-0.962970698717982,1
0.080813295673579,0.93805202562362,1
0.715862097218633,-0.417379159480333,2
0.804815605748445,-0.127021103631705,2
-0.828007486648858,-0.250617675017565,1
-0.999401201494038,0.254087683744729,2
-0.905515361111611,-0.369889937341213,1
0.60860823886469,-0.0529632521793246,2
0.54928467143327,-0.0899682231247425,2
0.74550061346963,-0.357957155909389,2
0.0604535154998302,-0.952992330305278,2
0.55902199447155,-0.72136415168643,2
0.169668781105429,-0.67192503856495,2
-0.626255745999515,-0.334689709357917,1
-0.157081009820104,-0.461630665697157,1
0.876023061107844,-0.860852436628193,2
-0.753642569296062,-0.673114731442183,1
0.102197625674307,0.730653077829629,1
-0.0128988353535533,-0.930682643782347,2
0.0661881347186863,-0.141402398701757,2
-0.51340510789305,-0.474097826518118,1
0.497188730165362,0.236247838940471,1
0.861736338119954,0.747159326914698,1
-0.493420732207596,0.281827048398554,2
0.124961903784424,-0.700768508948386,2
0.366073142271489,-0.209453224670142,2
-0.376519982237369,0.36501555191353,2
0.0828111474402249,0.268760315142572,1
0.765745809301734,0.847935774363577,1
-0.315435979049653,0.483715284150094,2
0.997368829790503,-0.866675773635507,2
0.864425148814917,0.437927398364991,1
-0.177678948733956,-0.510085217654705,1
-0.0917994724586606,-0.396831605583429,2
-0.228191656526178,0.296815439127386,2
-0.43096702452749,0.824763888958842,2
-0.216860953718424,0.246529738418758,2
-0.188758875709027,0.726931031793356,2
-0.862055264879018,-0.879330446943641,1
0.532249705400318,0.415685837157071,1
-0.58039283612743,0.0776676717214286,2
0.141188215930015,0.221361414063722,1
-0.89193861791864,0.656583429314196,2
0.685296811629087,-0.251207691151649,2
-0.0097107975743711,0.61304998351261,1
-0.130717991385609,-0.0927411657758057,1
-0.747777784243226,-0.74076072126627,1
-0.783861508127302,-0.168854985851794,1
0.899693473242223,-0.0498564816080034,1
-0.359733071178198,0.699318327009678,2
-0.233214840292931,0.665196471847594,2
0.0575631614774466,-0.893439292907715,2
-0.748986558523029,-0.63920116936788,1
0.662830187007785,0.0376612599939108,2
0.45355928549543,0.340775263030082,1
0.399076184257865,0.490387166850269,1
-0.421340477652848,-0.976974375545979,1
-0.320110488682985,-0.494467766024172,1
0.127987552434206,0.52875745203346,1
0.859120087698102,-0.606900903396308,2
0.795938852708787,-0.138099820353091,2
-0.441826987080276,0.225515357684344,2
-0.878248577471823,0.937293416820467,2
0.10620174696669,-0.304606925696135,2
-0.931256024632603,-0.0142897209152579,1
-0.417227215599269,0.578197051770985,2
-0.243200113996863,-0.695579125545919,1
0.816955009941012,-0.922683656681329,2
-0.923835897818208,0.393040872178972,2
-0.791067561600357,-0.451371874660254,1
0.900666734669358,0.497545463498682,1
0.234332776628435,0.259148193988949,1
0.581655457615852,-0.677432293072343,2
0.387509354390204,-0.0346357617527246,1
-0.124936713371426,-0.244339048396796,1
-0.542362711858004,-0.653581952210516,1
-0.0423304429277778,-0.351541983429343,2
0.407518195919693,0.461089709307998,1
0.697588463313878,-0.0797567921690643,2
0.970055597834289,-0.663748045451939,2
-0.775271208025515,0.25782309891656,2
0.730937561485916,-0.0882624201476574,2
-0.174221771303564,0.0347245293669403,2
-0.621182420291007,0.382265631109476,2
0.128778246231377,0.721784689463675,1
-0.24939520470798,0.0956623950041831,1
-0.843693988397717,-0.357069003395736,1
0.92687763646245,0.469696890097111,1
0.293603441677988,-0.264777668751776,2
0.545281359460205,0.0484534502029419,1
0.868025423027575,0.685000644996762,1
-0.951932019088417,-0.810504256282002,1
-0.660726580303162,0.868918769992888,2
0.54929025657475,0.916075740475208,1
0.391181862913072,-0.205095671117306,2
0.621521540917456,-0.894522784277797,2
0.460745212621987,0.59152340516448,1
-0.257719548884779,-0.135366809554398,2
0.546664309222251,0.230308555532247,1
0.636895019561052,-0.728868078906089,2
0.0739538576453924,-0.820713350083679,2
0.16068636579439,-0.267881263513118,2
0.441541653126478,-0.343126878142357,2
-0.179449545685202,0.471442588139325,2
-0.335226796101779,-0.892888370901346,1
0.827407056465745,-0.33596011903137,2
-0.395351850427687,-0.99786417465657,1
-0.77222141996026,-0.126469674985856,1
0.573426007293165,0.920005719643086,1
-0.445126738864928,-0.00311894109472632,1
0.615997318644077,-0.950786656234413,2
-0.334765050094575,0.14167110575363,2
-0.796443131286651,0.663586109410971,2
-0.662900777999312,-0.0671756081283092,2
0.0652643037028611,0.262126925867051,2
0.9456323296763,0.301027055364102,1
-0.470721954945475,-0.957708430476487,1
0.480160539969802,0.482031953986734,1
-0.0982627347111702,-0.897683654446155,1
0.29070329060778,0.336204282939434,1
0.720195980276912,0.213819961063564,1
-0.0791541007347405,0.397977193351835,2
0.983408774249256,-0.20626999437809,2
0.316145609132946,0.300180716440082,1
-0.316705937497318,-0.541216030251235,1
0.415656784083694,-0.759464274626225,2
-0.183452393393964,-0.190971474163234,2
0.449157458264381,0.662147416267544,1
-0.145538350567222,0.194066605530679,2
-0.96863202797249,0.528627723455429,2
0.346593842376024,-0.723427111282945,2
-0.222776569891721,-0.950456539168954,1
0.947836419567466,-0.152736101765186,2
0.427594521082938,0.144445501733571,2
0.93464256869629,0.632980707101524,1
-0.101827877573669,0.497330544050783,2
-0.0291330330073833,0.662852542940527,1
-0.536445675417781,-0.451399179641157,1
-0.0277307494543493,-0.413757815957069,1
-0.94650899246335,-0.0273243328556418,1
